county,precinct,office,district,party,candidate,votes
Clark,6019,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Clark,6019,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6019,U.S. House,1,Democratic,Dina Titus,0
Clark,6019,President,,Republican,Donald J. Trump and Jd Vance,0
Clark,6019,State Board of Education,1,,Tim Underwood,0
Clark,6020,State Board of Education,1,,Tricia Braxton,0
Clark,6020,U.S. Senate,,Republican,Sam Brown,0
Clark,6020,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Clark,6020,School Board Trustee,A,,Karl Catarata,0
Clark,6020,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6020,U.S. Senate,,Libertarian,Chris Cunningham,0
Clark,6020,State Assembly,36,Democratic,Marlene Drake,0
Clark,6020,State Senate,19,Republican,John Ellison,0
Clark,6020,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
Clark,6020,U.S. House,1,Libertarian,David Goossen,0
Clark,6020,"District Court Judge, Eighth Judicial District, Family Division, Department C",Court,,Gregory G. Gordon,0
Clark,6020,State Assembly,36,Republican,"Ii, G. Hafen",0
Clark,6020,U.S. Senate,,Independent American,Janine Hansen,0
Clark,6020,President,,Democratic,Kamala D. Harris and Tim Walz,0
Clark,6020,U.S. House,1,Libertarian,David Havlicek,0
Clark,6020,U.S. House,1,Independent American,William Hoge,0
Clark,6020,"Supreme Court Justice, Seat F",,,Patty Lee,0
Clark,6020,"District Court Judge, Eighth Judicial District, Department 14",Court,,Alan J. Lefebvre,0
Clark,6020,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Kerri Maxey,0
Clark,6020,"District Court Judge, Eighth Judicial District, Family Division, Department O",Court,,Gina Mcconnell,0
Clark,6020,"District Court Judge,Eighth Judicial District, Department 27",Court,,Alexandra B. Mcleod,0
Clark,6020,"District Court Judge,Eighth Judicial District, Department 27",Court,,Erika Mendoza,0
Clark,6020,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Clark,6020,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Clark,6020,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Clark,6020,President,,,None Of These Candidates,0
Clark,6020,U.S. Senate,,,None Of These Candidates,0
Clark,6020,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Clark,6020,"District Court Judge, Eighth Judicial District, Department  7",Court,,Danielle K. Pieper,0
Clark,6020,U.S. House,1,Libertarian,Ron R. Quince,0
Clark,6020,"District Court Judge, Eighth Judicial District, Department 29",Court,,Jacob Reynolds,0
Clark,6020,U.S. House,1,Republican,Mark Robertson,0
Clark,6020,U.S. Senate,,Democratic,Jacky S. Rosen,0
Clark,6020,President,,Constitution,Joel Skousen and Rik Combs,0
Clark,6020,School Board Trustee,A,,Emily Stevens,0
Clark,6020,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Clark,6020,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6020,U.S. House,1,Democratic,Dina Titus,0
Clark,6020,President,,Republican,Donald J. Trump and Jd Vance,0
Clark,6020,State Board of Education,1,,Tim Underwood,0
Clark,6021,State Board of Education,1,,Tricia Braxton,0
Clark,6021,U.S. Senate,,Republican,Sam Brown,0
Clark,6021,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Clark,6021,School Board Trustee,A,,Karl Catarata,0
Clark,6021,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6021,U.S. Senate,,Libertarian,Chris Cunningham,0
Clark,6021,State Assembly,23,Republican,Danielle Gallant,0
Clark,6021,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
Clark,6021,U.S. House,1,Libertarian,David Goossen,0
Clark,6021,"District Court Judge, Eighth Judicial District, Family Division, Department C",Court,,Gregory G. Gordon,0
Clark,6021,U.S. Senate,,Independent American,Janine Hansen,0
Clark,6021,President,,Democratic,Kamala D. Harris and Tim Walz,0
Clark,6021,U.S. House,1,Libertarian,David Havlicek,0
Clark,6021,U.S. House,1,Independent American,William Hoge,0
Clark,6021,"Supreme Court Justice, Seat F",,,Patty Lee,0
Clark,6021,"District Court Judge, Eighth Judicial District, Department 14",Court,,Alan J. Lefebvre,0
Clark,6021,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Kerri Maxey,0
Clark,6021,"District Court Judge, Eighth Judicial District, Family Division, Department O",Court,,Gina Mcconnell,0
Clark,6021,"District Court Judge,Eighth Judicial District, Department 27",Court,,Alexandra B. Mcleod,0
Clark,6021,"District Court Judge,Eighth Judicial District, Department 27",Court,,Erika Mendoza,0
Clark,6021,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Clark,6021,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Clark,6021,U.S. Senate,,,None Of These Candidates,0
Clark,6021,President,,,None Of These Candidates,0
Clark,6021,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Clark,6021,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Clark,6021,"District Court Judge, Eighth Judicial District, Department  7",Court,,Danielle K. Pieper,0
Clark,6021,U.S. House,1,Libertarian,Ron R. Quince,0
Clark,6021,"District Court Judge, Eighth Judicial District, Department 29",Court,,Jacob Reynolds,0
Clark,6021,U.S. House,1,Republican,Mark Robertson,0
Clark,6021,U.S. Senate,,Democratic,Jacky S. Rosen,0
Clark,6021,President,,Constitution,Joel Skousen and Rik Combs,0
Clark,6021,School Board Trustee,A,,Emily Stevens,0
Clark,6021,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Clark,6021,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6021,U.S. House,1,Democratic,Dina Titus,0
Clark,6021,President,,Republican,Donald J. Trump and Jd Vance,0
Clark,6021,State Board of Education,1,,Tim Underwood,0
Clark,6022,State Board of Education,1,,Tricia Braxton,0
Clark,6022,U.S. Senate,,Republican,Sam Brown,
Clark,6022,"Supreme Court Justice, Seat C",,,Elissa Cadish,
Clark,6022,School Board Trustee,A,,Karl Catarata,0
Clark,6022,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6022,U.S. Senate,,Libertarian,Chris Cunningham,
Clark,6022,State Assembly,23,Republican,Danielle Gallant,0
Clark,6022,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
Clark,6022,U.S. House,1,Libertarian,David Goossen,
Clark,6022,"District Court Judge, Eighth Judicial District, Family Division, Department C",Court,,Gregory G. Gordon,0
Clark,6022,U.S. Senate,,Independent American,Janine Hansen,
Clark,6022,President,,Democratic,Kamala D. Harris and Tim Walz,
Clark,6022,U.S. House,1,Libertarian,David Havlicek,
Clark,6022,U.S. House,1,Independent American,William Hoge,
Clark,6022,"Supreme Court Justice, Seat F",,,Patty Lee,
Clark,6022,"District Court Judge, Eighth Judicial District, Department 14",Court,,Alan J. Lefebvre,0
Clark,6022,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Kerri Maxey,0
Clark,6022,"District Court Judge, Eighth Judicial District, Family Division, Department O",Court,,Gina Mcconnell,0
Clark,6022,"District Court Judge,Eighth Judicial District, Department 27",Court,,Alexandra B. Mcleod,0
Clark,6022,"District Court Judge,Eighth Judicial District, Department 27",Court,,Erika Mendoza,0
Clark,6022,President,,,None Of These Candidates,
Clark,6022,"Supreme Court Justice, Seat F",,,None Of These Candidates,
Clark,6022,U.S. Senate,,,None Of These Candidates,
Clark,6022,"Supreme Court Justice, Seat C",,,None Of These Candidates,
Clark,6022,"Supreme Court Justice, Seat G",,,None Of These Candidates,
Clark,6022,President,,Libertarian,Chase Oliver and Michael Ter Maat,
Clark,6022,"District Court Judge, Eighth Judicial District, Department  7",Court,,Danielle K. Pieper,0
Clark,6022,U.S. House,1,Libertarian,Ron R. Quince,
Clark,6022,"District Court Judge, Eighth Judicial District, Department 29",Court,,Jacob Reynolds,0
Clark,6022,U.S. House,1,Republican,Mark Robertson,
Clark,6022,U.S. Senate,,Democratic,Jacky S. Rosen,
Clark,6022,President,,Constitution,Joel Skousen and Rik Combs,
Clark,6022,School Board Trustee,A,,Emily Stevens,0
Clark,6022,"Supreme Court Justice, Seat G",,,Lidia Stiglich,
Clark,6022,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6022,U.S. House,1,Democratic,Dina Titus,
Clark,6022,President,,Republican,Donald J. Trump and Jd Vance,
Clark,6022,State Board of Education,1,,Tim Underwood,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 4",,,Suzan Baucum,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 8",,,Nancy Bernstein,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 2",,,Kristal Bradford,0
Clark,6023,State Board of Education,1,,Tricia Braxton,0
Clark,6023,U.S. Senate,,Republican,Sam Brown,0
Clark,6023,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Clark,6023,School Board Trustee,A,,Karl Catarata,0
Clark,6023,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 5",,,Madilyn L. Cole,0
Clark,6023,U.S. Senate,,Libertarian,Chris Cunningham,0
Clark,6023,State Assembly,36,Democratic,Marlene Drake,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 5",,,Cynthia Dustin-Cruz,0
Clark,6023,State Senate,19,Republican,John Ellison,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 8",,,Amy Ferreira,0
Clark,6023,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
Clark,6023,U.S. House,1,Libertarian,David Goossen,0
Clark,6023,"District Court Judge, Eighth Judicial District, Family Division, Department C",Court,,Gregory G. Gordon,0
Clark,6023,State Assembly,36,Republican,"Ii, G. Hafen",0
Clark,6023,U.S. Senate,,Independent American,Janine Hansen,0
Clark,6023,President,,Democratic,Kamala D. Harris and Tim Walz,0
Clark,6023,U.S. House,1,Libertarian,David Havlicek,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 4",,,Hilary Heap,0
Clark,6023,U.S. House,1,Independent American,William Hoge,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 4",,,James D. Leavitt,0
Clark,6023,"Supreme Court Justice, Seat F",,,Patty Lee,0
Clark,6023,"District Court Judge, Eighth Judicial District, Department 14",Court,,Alan J. Lefebvre,0
Clark,6023,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Kerri Maxey,0
Clark,6023,"District Court Judge, Eighth Judicial District, Family Division, Department O",Court,,Gina Mcconnell,0
Clark,6023,"District Court Judge,Eighth Judicial District, Department 27",Court,,Alexandra B. Mcleod,0
Clark,6023,"District Court Judge,Eighth Judicial District, Department 27",Court,,Erika Mendoza,0
Clark,6023,President,,,None Of These Candidates,0
Clark,6023,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Clark,6023,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Clark,6023,U.S. Senate,,,None Of These Candidates,0
Clark,6023,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Clark,6023,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Clark,6023,"District Court Judge, Eighth Judicial District, Department  7",Court,,Danielle K. Pieper,0
Clark,6023,U.S. House,1,Libertarian,Ron R. Quince,0
Clark,6023,"District Court Judge, Eighth Judicial District, Department 29",Court,,Jacob Reynolds,0
Clark,6023,U.S. House,1,Republican,Mark Robertson,0
Clark,6023,U.S. Senate,,Democratic,Jacky S. Rosen,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 2",,,Joseph S. Sciscento,0
Clark,6023,President,,Constitution,Joel Skousen and Rik Combs,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 4",,,Jessica Smith-Peterson,0
Clark,6023,School Board Trustee,A,,Emily Stevens,0
Clark,6023,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Clark,6023,"Justice of the Peace, Las Vegas Township, Department 4",,,Holly Stoberski,0
Clark,6023,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6023,U.S. House,1,Democratic,Dina Titus,0
Clark,6023,President,,Republican,Donald J. Trump and Jd Vance,0
Clark,6023,State Board of Education,1,,Tim Underwood,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 4",,,Suzan Baucum,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 8",,,Nancy Bernstein,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 2",,,Kristal Bradford,0
Clark,6024,State Board of Education,1,,Tricia Braxton,0
Clark,6024,U.S. Senate,,Republican,Sam Brown,0
Clark,6024,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Clark,6024,School Board Trustee,A,,Karl Catarata,0
Clark,6024,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 5",,,Madilyn L. Cole,0
Clark,6024,U.S. Senate,,Libertarian,Chris Cunningham,0
Clark,6024,State Assembly,36,Democratic,Marlene Drake,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 5",,,Cynthia Dustin-Cruz,0
Clark,6024,State Senate,19,Republican,John Ellison,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 8",,,Amy Ferreira,0
Clark,6024,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
Clark,6024,U.S. House,1,Libertarian,David Goossen,0
Clark,6024,"District Court Judge, Eighth Judicial District, Family Division, Department C",Court,,Gregory G. Gordon,0
Clark,6024,State Assembly,36,Republican,"Ii, G. Hafen",0
Clark,6024,U.S. Senate,,Independent American,Janine Hansen,0
Clark,6024,President,,Democratic,Kamala D. Harris and Tim Walz,0
Clark,6024,U.S. House,1,Libertarian,David Havlicek,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 4",,,Hilary Heap,0
Clark,6024,U.S. House,1,Independent American,William Hoge,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 4",,,James D. Leavitt,0
Clark,6024,"Supreme Court Justice, Seat F",,,Patty Lee,0
Clark,6024,"District Court Judge, Eighth Judicial District, Department 14",Court,,Alan J. Lefebvre,0
Clark,6024,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Kerri Maxey,0
Clark,6024,"District Court Judge, Eighth Judicial District, Family Division, Department O",Court,,Gina Mcconnell,0
Clark,6024,"District Court Judge,Eighth Judicial District, Department 27",Court,,Alexandra B. Mcleod,0
Clark,6024,"District Court Judge,Eighth Judicial District, Department 27",Court,,Erika Mendoza,0
Clark,6024,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Clark,6024,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Clark,6024,U.S. Senate,,,None Of These Candidates,0
Clark,6024,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Clark,6024,President,,,None Of These Candidates,0
Clark,6024,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Clark,6024,"District Court Judge, Eighth Judicial District, Department  7",Court,,Danielle K. Pieper,0
Clark,6024,U.S. House,1,Libertarian,Ron R. Quince,0
Clark,6024,"District Court Judge, Eighth Judicial District, Department 29",Court,,Jacob Reynolds,0
Clark,6024,U.S. House,1,Republican,Mark Robertson,0
Clark,6024,U.S. Senate,,Democratic,Jacky S. Rosen,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 2",,,Joseph S. Sciscento,0
Clark,6024,President,,Constitution,Joel Skousen and Rik Combs,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 4",,,Jessica Smith-Peterson,0
Clark,6024,School Board Trustee,A,,Emily Stevens,0
Clark,6024,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Clark,6024,"Justice of the Peace, Las Vegas Township, Department 4",,,Holly Stoberski,0
Clark,6024,"District Court Judge, Eighth Judicial District, Department 14",Court,,Tina Talim,0
Clark,6024,U.S. House,1,Democratic,Dina Titus,0
Clark,6024,President,,Republican,Donald J. Trump and Jd Vance,0
Clark,6024,State Board of Education,1,,Tim Underwood,0
Clark,6025,State Board of Education,1,,Tricia Braxton,0
Clark,6025,U.S. Senate,,Republican,Sam Brown,0
Clark,6025,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Clark,6025,School Board Trustee,A,,Karl Catarata,0
Clark,6025,"District Court Judge,Eighth Judicial District, Department 27",Court,,Terry Coffing,0
Clark,6025,U.S. Senate,,Libertarian,Chris Cunningham,0
Clark,6025,"Justice of the Peace, Henderson Township, Department 1",,,Sandy A. Digiacomo,0
Clark,6025,State Assembly,36,Democratic,Marlene Drake,0
Clark,6025,State Senate,19,Republican,John Ellison,0
Clark,6025,"District Court Judge, Eighth Judicial District, Family Division, Department N",Court,,Paul M. Gaudet,0
