geoid20,district_id,assign_method
320179501003010,019,centroid
320110001002306,019,centroid
320299702002014,016,centroid
320079507024014,019,centroid
320079507021314,019,centroid
320030059021244,019,centroid
320030029542003,010,centroid
320030058752003,008,centroid
320030011003004,010,centroid
320110001001460,019,centroid
320030001093002,003,centroid
320030067001021,010,centroid
320030051101002,005,centroid
320030034112010,006,centroid
320150003021510,014,centroid
320310027051018,015,centroid
320079508002006,019,centroid
320310004022014,013,centroid
320030057201000,012,centroid
320339701001510,019,centroid
320030034235008,003,centroid
320079502002036,019,centroid
320339702004158,019,centroid
320339701001785,019,centroid
320239604151030,019,centroid
320030057023002,020,centroid
320030011001011,010,centroid
320019501001152,017,centroid
320199609011041,017,centroid
320030022012005,003,centroid
320339701002023,019,centroid
320079512021320,019,centroid
320310022192005,016,centroid
320030051152006,005,centroid
320030057032045,020,centroid
320239601001293,017,centroid
320030036661037,018,centroid
320239604052017,019,centroid
320079514032003,019,centroid
320239604122099,019,centroid
320310001051032,013,centroid
320310032032021,016,centroid
320079502001130,019,centroid
320079517002313,019,centroid
320030053183004,012,centroid
320079515003462,019,centroid
320030054211013,005,centroid
320339702004003,019,centroid
320079502001757,019,centroid
320050023001038,017,centroid
320030036402012,004,centroid
320079502001603,019,centroid
325100001001074,016,centroid
320279601001138,014,centroid
320030034151003,006,centroid
320339702003228,019,centroid
320310010121029,016,centroid
320339702003124,019,centroid
320310015014010,013,centroid
320030029572000,009,centroid
320310019042008,013,centroid
320150003021019,014,centroid
320030036202014,001,centroid
320339701001951,019,centroid
320130105011002,014,centroid
320030033081025,018,centroid
320030036412034,004,centroid
320150003021376,014,centroid
320030036312012,018,centroid
320239604111014,019,centroid
320030032331000,018,centroid
320310002022014,013,centroid
320030030052002,006,centroid
320050024001072,017,centroid
320310002021002,013,centroid
320030005251000,002,centroid
320030054323003,020,centroid
325100008001023,016,centroid
320019503021038,017,centroid
320130107022010,014,centroid
320030034163011,003,centroid
320030036262001,001,centroid
320030058701002,009,centroid
320099501001098,017,centroid
320030049242015,021,centroid
320079514042051,019,centroid
320030058602004,009,centroid
320050022003027,017,centroid
320030055024002,020,centroid
320050023001035,017,centroid
320030036592014,001,centroid
320030057211010,020,centroid
320030056132021,020,centroid
320130106001045,014,centroid
320030028351000,012,centroid
320030029503003,009,centroid
320319402001133,014,centroid
320030033222006,018,centroid
320079516002097,019,centroid
320239805001128,019,centroid
320030050062006,007,centroid
320339701001348,019,centroid
320019503021064,017,centroid
320110001002246,019,centroid
320030001091003,003,centroid
320079514011078,019,centroid
320279601004009,014,centroid
320110001002069,019,centroid
320279601002210,014,centroid
320339702004205,019,centroid
320310035012040,014,centroid
320079516002045,019,centroid
320179502002158,019,centroid
320030036091005,004,centroid
320030005273007,002,centroid
320030010032019,003,centroid
320030004031013,002,centroid
320239602001264,019,centroid
320079502001332,019,centroid
320110001002145,019,centroid
320030058581028,009,centroid
320030028281004,012,centroid
320030058721064,019,centroid
320030036341005,001,centroid
320130105011286,014,centroid
320030057032006,020,centroid
320279601001452,014,centroid
320030058251009,008,centroid
320030058341072,011,centroid
320030014024021,021,centroid
320030057112007,020,centroid
320030058741002,008,centroid
320030028281025,012,centroid
320030003012029,002,centroid
320239603002078,019,centroid
320219708001062,017,centroid
320179502002162,019,centroid
320310023021011,015,centroid
320150003021173,014,centroid
320239602001190,019,centroid
320030020003002,010,centroid
320050015002001,017,centroid
320150003021552,014,centroid
320030061041013,021,centroid
320239604123073,019,centroid
320030054341000,020,centroid
320030034211005,006,centroid
320030028252013,007,centroid
320079507022018,019,centroid
320079516002094,019,centroid
320030036362010,001,centroid
320030076003064,020,centroid
320030024051002,010,centroid
320030034154001,003,centroid
320310035101006,014,centroid
320030079001006,002,centroid
320150003021107,014,centroid
320079502001351,019,centroid
320239604161016,019,centroid
320030036481015,001,centroid
320030057032063,020,centroid
320239601002586,017,centroid
320079502002054,019,centroid
320099501001157,017,centroid
320030058281045,011,centroid
320310035012053,014,centroid
320030050161011,007,centroid
320030051062004,005,centroid
320150003021317,014,centroid
320030033093009,018,centroid
320339701001375,019,centroid
320110001001059,014,centroid
320319402001146,014,centroid
320079515003111,019,centroid
320130105012387,014,centroid
320199602032037,017,centroid
320030043011005,002,centroid
320030037002020,004,centroid
320019501001056,017,centroid
320030028452000,012,centroid
320239601002752,019,centroid
320339701001316,019,centroid
320030033193004,018,centroid
320130105011211,014,centroid
320150003021419,014,centroid
320030032283016,018,centroid
320219707003090,017,centroid
320130106001318,014,centroid
320030058681005,011,centroid
320310010122006,015,centroid
320130105012442,014,centroid
320030032451001,006,centroid
320319402001055,014,centroid
320339702003132,019,centroid
320339701001804,019,centroid
320239601002265,019,centroid
320219707003055,017,centroid
320030005231018,002,centroid
320199609021012,017,centroid
320079515003295,019,centroid
320030057111084,020,centroid
320030057191034,020,centroid
320030053481006,020,centroid
320099501001308,017,centroid
320110001001405,019,centroid
320030052003006,005,centroid
320310004021017,013,centroid
320079507012016,019,centroid
320030036311009,001,centroid
320130105012111,014,centroid
320239604083033,019,centroid
320310011034034,015,centroid
320030032441011,006,centroid
320030053482005,020,centroid
320079517002181,014,centroid
320310001031019,013,centroid
320030053371005,012,centroid
320030033191003,018,centroid
320199608021240,017,centroid
320030058053001,008,centroid
320339701001989,019,centroid
320079502001632,019,centroid
320099501001391,017,centroid
320199601051020,017,centroid
320030005164001,002,centroid
320199608012060,017,centroid
325100010021097,016,centroid
320219707002159,017,centroid
320310026183006,014,centroid
320310017012008,013,centroid
320130105011226,014,centroid
320110001001420,019,centroid
320030032702013,006,centroid
320030018032005,021,centroid
320079512021017,019,centroid
320310035011195,014,centroid
320319803001026,016,centroid
320030057112012,020,centroid
320310035174003,014,centroid
320079502001158,019,centroid
320030036352014,001,centroid
320030036094000,004,centroid
320030057033126,020,centroid
320030026043000,010,centroid
320050013001046,017,centroid
320239604161031,019,centroid
320030032271019,008,centroid
320310024012007,015,centroid
320179501003025,019,centroid
320030032661002,018,centroid
320030057131012,020,centroid
320030057181001,020,centroid
320130105011288,014,centroid
320050016002018,017,centroid
320310026124018,014,centroid
320050022002010,017,centroid
320339701001538,019,centroid
325100009004009,016,centroid
320030036391012,001,centroid
320030005243003,002,centroid
320239805001055,019,centroid
320030051101003,005,centroid
320199601042013,017,centroid
320219707002119,017,centroid
320030042003004,002,centroid
320030032132011,006,centroid
320199609023048,017,centroid
320079507021492,019,centroid
320030028442010,012,centroid
320030032661044,018,centroid
320030032045025,003,centroid
320030036531007,001,centroid
320030037001025,004,centroid
320030053472015,012,centroid
320030053542032,005,centroid
320030002041013,003,centroid
320310026121010,014,centroid
320130105011457,014,centroid
320030033063012,018,centroid
320030056133003,020,centroid
320030057134013,020,centroid
320030036191030,001,centroid
320030076001019,020,centroid
320239604123140,019,centroid
320199609021061,017,centroid
320199609023004,017,centroid
320110001001395,019,centroid
320030058432000,008,centroid
320310001041003,013,centroid
320030029153016,008,centroid
320239604071077,019,centroid
320079517002448,019,centroid
320030036621018,001,centroid
325100007021009,016,centroid
320030054371053,021,centroid
320179502001116,019,centroid
320239601002638,017,centroid
320030058762079,019,centroid
320030036392003,001,centroid
320019506001017,017,centroid
320030005101008,002,centroid
320110001001239,019,centroid
320079512022022,019,centroid
320030007003022,002,centroid
320079502001489,019,centroid
320030036161011,004,centroid
320079516001142,019,centroid
320050021001013,017,centroid
320310003022011,013,centroid
320030004031015,002,centroid
320030053472005,012,centroid
320030054382009,005,centroid
320239602001275,017,centroid
320310002022011,013,centroid
320310011033020,015,centroid
320310022191018,016,centroid
320310011033012,015,centroid
320030017132009,007,centroid
320079502001504,019,centroid
320279601006015,014,centroid
320339702003112,019,centroid
320150003021535,014,centroid
320179501003001,019,centroid
320310035131026,014,centroid
320239602002056,017,centroid
320339701001939,019,centroid
320030002033005,003,centroid
320310035223011,014,centroid
320239604122021,019,centroid
320339701002030,019,centroid
320030032401002,018,centroid
320110001002027,019,centroid
320030028382003,012,centroid
320179502001146,019,centroid
320199602051057,017,centroid
320079517002024,019,centroid
320079502001584,019,centroid
320030057191043,020,centroid
320030057154012,020,centroid
320030034121001,003,centroid
320219708001067,017,centroid
325100003003015,016,centroid
320339702004130,019,centroid
320079507021171,019,centroid
320310004021018,013,centroid
320030020001006,010,centroid
320050023002019,017,centroid
320030047162010,004,centroid
320079517002548,019,centroid
320130105012327,014,centroid
320079512011004,019,centroid
320130105012674,014,centroid
320030028423000,012,centroid
320030036641013,018,centroid
320079507023058,019,centroid
320050020001009,017,centroid
320030034225006,003,centroid
320050015002035,017,centroid
320110001002077,019,centroid
320030028442013,012,centroid
320030058771015,011,centroid
320030029761025,011,centroid
320030059031007,020,centroid
320299702002091,016,centroid
320310033102012,016,centroid
320030057152005,020,centroid
320030058093000,008,centroid
320030067004001,010,centroid
320339703001040,019,centroid
320179502002135,019,centroid
325100010021034,016,centroid
320310028012008,013,centroid
320030028451000,012,centroid
320030032291047,019,centroid
320310031081005,014,centroid
320079502001506,019,centroid
320030050161012,007,centroid
320279601002304,014,centroid
320079515003179,019,centroid
320030036312006,001,centroid
320030029791052,011,centroid
320199603011015,017,centroid
320030033031021,018,centroid
320239604071042,019,centroid
320030057201111,020,centroid
320079516001191,019,centroid
320030014021010,021,centroid
